Datetime,PJME_MW,delay
2011-07-17 01:00:00,30627.0,17474
Datetime,PJME_MW,delay
2002-01-20 11:00:00,30367.0,1767
Datetime,PJME_MW,delay
2011-07-17 08:00:00,27243.0,17475
Datetime,PJME_MW,delay
2011-07-17 13:00:00,41320.0,17476
Datetime,PJME_MW,delay
2011-07-17 14:00:00,42752.0,17477
Datetime,PJME_MW,delay
2002-01-20 12:00:00,30179.0,1768
Datetime,PJME_MW,delay
2011-07-17 15:00:00,44117.0,17478
Datetime,PJME_MW,delay
2011-07-17 18:00:00,46886.0,17479
Datetime,PJME_MW,delay
2002-01-20 13:00:00,29707.0,1769
Datetime,PJME_MW,delay
2011-07-16 10:00:00,33727.0,17480
Datetime,PJME_MW,delay
2002-01-20 14:00:00,28996.0,1770
Datetime,PJME_MW,delay
2011-07-16 15:00:00,41761.0,17481
Datetime,PJME_MW,delay
2011-07-16 18:00:00,43187.0,17482
Datetime,PJME_MW,delay
2011-07-15 17:00:00,44670.0,17483
Datetime,PJME_MW,delay
2011-07-15 19:00:00,43409.0,17484
Datetime,PJME_MW,delay
2011-07-15 23:00:00,36135.0,17485
Datetime,PJME_MW,delay
2002-01-20 18:00:00,32781.0,1771
Datetime,PJME_MW,delay
2011-07-14 05:00:00,26701.0,17486
Datetime,PJME_MW,delay
2002-01-20 19:00:00,33975.0,1772
Datetime,PJME_MW,delay
2011-07-14 13:00:00,40641.0,17487
Datetime,PJME_MW,delay
2011-07-14 23:00:00,35691.0,17488
Datetime,PJME_MW,delay
2011-07-13 08:00:00,38511.0,17489
Datetime,PJME_MW,delay
2002-01-20 21:00:00,32970.0,1773
Datetime,PJME_MW,delay
2011-07-13 14:00:00,47999.0,17490
Datetime,PJME_MW,delay
2011-07-12 03:00:00,34345.0,17491
Datetime,PJME_MW,delay
2011-07-12 10:00:00,45545.0,17492
Datetime,PJME_MW,delay
2011-07-12 14:00:00,53613.0,17493
Datetime,PJME_MW,delay
2002-01-21,28368.0,1774
Datetime,PJME_MW,delay
2011-07-12 15:00:00,54530.0,17494
Datetime,PJME_MW,delay
2011-07-12 18:00:00,55929.0,17495
Datetime,PJME_MW,delay
2011-07-12 22:00:00,49634.0,17496
Datetime,PJME_MW,delay
2002-01-19 01:00:00,28412.0,1775
Datetime,PJME_MW,delay
2002-01-19 02:00:00,27385.0,1776
Datetime,PJME_MW,delay
2011-07-11 11:00:00,46007.0,17497
Datetime,PJME_MW,delay
2011-07-11 19:00:00,54033.0,17498
Datetime,PJME_MW,delay
2011-07-10 04:00:00,25913.0,17499
Datetime,PJME_MW,delay
2011-07-10 06:00:00,24858.0,17500
Datetime,PJME_MW,delay
2002-01-19 04:00:00,26832.0,1777
Datetime,PJME_MW,delay
2011-07-10 12:00:00,38182.0,17501
Datetime,PJME_MW,delay
2011-07-10 23:00:00,39248.0,17502
Datetime,PJME_MW,delay
2011-07-11,35926.0,17503
Datetime,PJME_MW,delay
2011-07-09 01:00:00,30518.0,17504
Datetime,PJME_MW,delay
2002-01-19 06:00:00,27499.0,1778
Datetime,PJME_MW,delay
2011-07-09 17:00:00,44574.0,17505
Datetime,PJME_MW,delay
2011-07-09 22:00:00,39635.0,17506
Datetime,PJME_MW,delay
2011-07-08 03:00:00,30629.0,17507
Datetime,PJME_MW,delay
2011-07-08 09:00:00,38608.0,17508
Datetime,PJME_MW,delay
2011-07-08 17:00:00,44372.0,17509
Datetime,PJME_MW,delay
2011-07-08 18:00:00,42511.0,17510
Datetime,PJME_MW,delay
2011-07-08 22:00:00,37953.0,17511
Datetime,PJME_MW,delay
2011-07-07 04:00:00,29867.0,17512
Datetime,PJME_MW,delay
2011-07-07 06:00:00,30965.0,17513
Datetime,PJME_MW,delay
2011-07-07 08:00:00,36619.0,17514
Datetime,PJME_MW,delay
2011-07-07 14:00:00,51954.0,17515
Datetime,PJME_MW,delay
2011-07-07 15:00:00,52575.0,17516
Datetime,PJME_MW,delay
2011-07-07 18:00:00,50798.0,17517
Datetime,PJME_MW,delay
2011-07-07 19:00:00,48627.0,17518
Datetime,PJME_MW,delay
2011-07-06 02:00:00,31726.0,17519
Datetime,PJME_MW,delay
2011-07-06 08:00:00,35896.0,17520
Datetime,PJME_MW,delay
2011-07-06 10:00:00,41624.0,17521
Datetime,PJME_MW,delay
2011-07-06 13:00:00,47830.0,17522
Datetime,PJME_MW,delay
2011-07-06 14:00:00,49082.0,17523
Datetime,PJME_MW,delay
2011-07-06 16:00:00,50185.0,17524
Datetime,PJME_MW,delay
2011-07-06 18:00:00,50177.0,17525
Datetime,PJME_MW,delay
2011-07-05 07:00:00,29708.0,17526
Datetime,PJME_MW,delay
2011-07-05 08:00:00,32999.0,17527
Datetime,PJME_MW,delay
2011-07-05 11:00:00,41972.0,17528
Datetime,PJME_MW,delay
2011-07-05 13:00:00,45822.0,17529
Datetime,PJME_MW,delay
2011-07-05 19:00:00,49443.0,17530
Datetime,PJME_MW,delay
2011-07-05 20:00:00,47589.0,17531
Datetime,PJME_MW,delay
2011-07-05 23:00:00,41025.0,17532
Datetime,PJME_MW,delay
2002-01-19 18:00:00,36555.0,1779
Datetime,PJME_MW,delay
2011-07-04 03:00:00,27222.0,17533
Datetime,PJME_MW,delay
2002-01-19 19:00:00,36438.0,1780
Datetime,PJME_MW,delay
2011-07-04 14:00:00,41151.0,17534
Datetime,PJME_MW,delay
2011-07-04 15:00:00,41785.0,17535
Datetime,PJME_MW,delay
2011-07-04 21:00:00,38592.0,17536
Datetime,PJME_MW,delay
2011-07-03 08:00:00,27084.0,17537
Datetime,PJME_MW,delay
2002-01-19 21:00:00,34569.0,1781
Datetime,PJME_MW,delay
2011-07-03 09:00:00,29152.0,17538
Datetime,PJME_MW,delay
2011-07-03 13:00:00,37278.0,17539
Datetime,PJME_MW,delay
2011-07-03 15:00:00,39651.0,17540
Datetime,PJME_MW,delay
2011-07-03 18:00:00,41140.0,17541
Datetime,PJME_MW,delay
2011-07-03 20:00:00,38130.0,17542
Datetime,PJME_MW,delay
2011-07-03 21:00:00,37268.0,17543
Datetime,PJME_MW,delay
2011-07-03 23:00:00,35210.0,17544
Datetime,PJME_MW,delay
2011-07-04,32922.0,17545
Datetime,PJME_MW,delay
2011-07-02 01:00:00,28852.0,17546
Datetime,PJME_MW,delay
2011-07-02 02:00:00,26818.0,17547
Datetime,PJME_MW,delay
2011-07-02 07:00:00,24230.0,17548
Datetime,PJME_MW,delay
2011-07-02 09:00:00,29406.0,17549
Datetime,PJME_MW,delay
2011-07-02 22:00:00,38023.0,17550
Datetime,PJME_MW,delay
2011-07-01 01:00:00,28771.0,17551
Datetime,PJME_MW,delay
2002-01-18 02:00:00,26036.0,1782
Datetime,PJME_MW,delay
2011-07-01 13:00:00,39341.0,17552
Datetime,PJME_MW,delay
2011-07-01 15:00:00,41324.0,17553
Datetime,PJME_MW,delay
2011-07-01 16:00:00,42195.0,17554
Datetime,PJME_MW,delay
2011-07-01 17:00:00,42994.0,17555
Datetime,PJME_MW,delay
2002-01-18 03:00:00,25787.0,1783
Datetime,PJME_MW,delay
2011-07-01 23:00:00,34795.0,17556
Datetime,PJME_MW,delay
2011-06-30 06:00:00,26557.0,17557
Datetime,PJME_MW,delay
2011-06-30 08:00:00,31699.0,17558
Datetime,PJME_MW,delay
2011-06-30 21:00:00,39006.0,17559
Datetime,PJME_MW,delay
2011-07-01,31752.0,17560
Datetime,PJME_MW,delay
2011-06-29 02:00:00,31535.0,17561
Datetime,PJME_MW,delay
2011-06-29 04:00:00,29318.0,17562
Datetime,PJME_MW,delay
2011-06-29 05:00:00,29277.0,17563
Datetime,PJME_MW,delay
2011-06-29 07:00:00,32459.0,17564
Datetime,PJME_MW,delay
2002-01-18 07:00:00,32477.0,1784
Datetime,PJME_MW,delay
2011-06-29 19:00:00,43789.0,17565
Datetime,PJME_MW,delay
2011-06-29 22:00:00,39539.0,17566
Datetime,PJME_MW,delay
2002-01-18 08:00:00,35145.0,1785
Datetime,PJME_MW,delay
2011-06-29 23:00:00,36339.0,17567
Datetime,PJME_MW,delay
2011-06-30,32751.0,17568
Datetime,PJME_MW,delay
2011-06-28 01:00:00,30278.0,17569
Datetime,PJME_MW,delay
2011-06-28 02:00:00,28366.0,17570
Datetime,PJME_MW,delay
2011-06-28 06:00:00,28253.0,17571
Datetime,PJME_MW,delay
2011-06-28 07:00:00,30632.0,17572
Datetime,PJME_MW,delay
2002-01-18 09:00:00,35117.0,1786
Datetime,PJME_MW,delay
2011-06-28 12:00:00,42591.0,17573
Datetime,PJME_MW,delay
2011-06-28 20:00:00,45424.0,17574
Datetime,PJME_MW,delay
2011-06-28 21:00:00,44368.0,17575
Datetime,PJME_MW,delay
2011-06-28 23:00:00,40060.0,17576
Datetime,PJME_MW,delay
2011-06-29,36473.0,17577
Datetime,PJME_MW,delay
2011-06-27 06:00:00,26701.0,17578
Datetime,PJME_MW,delay
2011-06-27 09:00:00,34535.0,17579
Datetime,PJME_MW,delay
2011-06-27 14:00:00,41780.0,17580
Datetime,PJME_MW,delay
2002-01-18 12:00:00,34277.0,1787
Datetime,PJME_MW,delay
2011-06-27 20:00:00,40107.0,17581
Datetime,PJME_MW,delay
2011-06-27 22:00:00,39186.0,17582
Datetime,PJME_MW,delay
2011-06-28,33051.0,17583
Datetime,PJME_MW,delay
2011-06-26 09:00:00,27501.0,17584
Datetime,PJME_MW,delay
2011-06-26 14:00:00,35384.0,17585
Datetime,PJME_MW,delay
2011-06-26 15:00:00,35710.0,17586
Datetime,PJME_MW,delay
2011-06-27,30407.0,17587
Datetime,PJME_MW,delay
2011-06-25 04:00:00,25361.0,17588
Datetime,PJME_MW,delay
2011-06-25 11:00:00,35433.0,17589
Datetime,PJME_MW,delay
2011-06-25 15:00:00,38123.0,17590
Datetime,PJME_MW,delay
2011-06-25 18:00:00,38138.0,17591
Datetime,PJME_MW,delay
2011-06-25 20:00:00,36003.0,17592
Datetime,PJME_MW,delay
2011-06-24 10:00:00,38541.0,17593
Datetime,PJME_MW,delay
2011-06-24 19:00:00,41318.0,17594
Datetime,PJME_MW,delay
2011-06-24 20:00:00,39475.0,17595
Datetime,PJME_MW,delay
2011-06-23 07:00:00,33710.0,17596
Datetime,PJME_MW,delay
2011-06-23 12:00:00,43752.0,17597
Datetime,PJME_MW,delay
2011-06-23 13:00:00,44678.0,17598
Datetime,PJME_MW,delay
2011-06-23 21:00:00,40892.0,17599
Datetime,PJME_MW,delay
2011-06-22 01:00:00,31884.0,17600
Datetime,PJME_MW,delay
2011-06-22 11:00:00,41798.0,17601
Datetime,PJME_MW,delay
2011-06-22 18:00:00,48193.0,17602
Datetime,PJME_MW,delay
2011-06-22 21:00:00,44650.0,17603
Datetime,PJME_MW,delay
2011-06-21 02:00:00,26948.0,17604
Datetime,PJME_MW,delay
2011-06-21 04:00:00,25514.0,17605
Datetime,PJME_MW,delay
2011-06-21 18:00:00,46228.0,17606
Datetime,PJME_MW,delay
2002-01-17 03:00:00,25601.0,1788
Datetime,PJME_MW,delay
2011-06-22,35004.0,17607
Datetime,PJME_MW,delay
2011-06-20 05:00:00,25863.0,17608
Datetime,PJME_MW,delay
2011-06-20 06:00:00,27167.0,17609
Datetime,PJME_MW,delay
2011-06-21,31271.0,17610
Datetime,PJME_MW,delay
2011-06-19 02:00:00,27477.0,17611
Datetime,PJME_MW,delay
2011-06-19 11:00:00,33129.0,17612
Datetime,PJME_MW,delay
2011-06-19 15:00:00,37574.0,17613
Datetime,PJME_MW,delay
2011-06-19 19:00:00,38098.0,17614
Datetime,PJME_MW,delay
2002-01-17 08:00:00,34860.0,1789
Datetime,PJME_MW,delay
2011-06-18 04:00:00,24344.0,17615
Datetime,PJME_MW,delay
2011-06-18 15:00:00,39657.0,17616
Datetime,PJME_MW,delay
2011-06-18 18:00:00,39784.0,17617
Datetime,PJME_MW,delay
2011-06-17 03:00:00,24922.0,17618
Datetime,PJME_MW,delay
2011-06-17 04:00:00,24554.0,17619
Datetime,PJME_MW,delay
2011-06-17 05:00:00,24807.0,17620
Datetime,PJME_MW,delay
2011-06-17 06:00:00,26294.0,17621
Datetime,PJME_MW,delay
2011-06-17 08:00:00,31523.0,17622
Datetime,PJME_MW,delay
2011-06-17 09:00:00,33672.0,17623
Datetime,PJME_MW,delay
2011-06-17 12:00:00,38232.0,17624
Datetime,PJME_MW,delay
2011-06-17 13:00:00,39257.0,17625
Datetime,PJME_MW,delay
2011-06-17 14:00:00,40076.0,17626
Datetime,PJME_MW,delay
2011-06-17 18:00:00,39512.0,17627
Datetime,PJME_MW,delay
2011-06-17 20:00:00,36937.0,17628
Datetime,PJME_MW,delay
2011-06-17 21:00:00,36100.0,17629
Datetime,PJME_MW,delay
2002-01-17 13:00:00,33368.0,1790
Datetime,PJME_MW,delay
2011-06-16 07:00:00,27671.0,17630
Datetime,PJME_MW,delay
2002-01-17 14:00:00,33152.0,1791
Datetime,PJME_MW,delay
2011-06-16 12:00:00,36278.0,17631
Datetime,PJME_MW,delay
2011-06-16 18:00:00,36848.0,17632
Datetime,PJME_MW,delay
2002-01-17 15:00:00,32662.0,1792
Datetime,PJME_MW,delay
2011-06-15 05:00:00,22620.0,17633
Datetime,PJME_MW,delay
2011-06-15 06:00:00,23856.0,17634
Datetime,PJME_MW,delay
2011-06-15 12:00:00,34361.0,17635
Datetime,PJME_MW,delay
2002-01-17 17:00:00,33198.0,1793
Datetime,PJME_MW,delay
2011-06-15 22:00:00,35571.0,17636
Datetime,PJME_MW,delay
2011-06-15 23:00:00,32698.0,17637
Datetime,PJME_MW,delay
2011-06-14 10:00:00,32854.0,17638
Datetime,PJME_MW,delay
2011-06-14 11:00:00,33954.0,17639
Datetime,PJME_MW,delay
2011-06-14 13:00:00,34871.0,17640
Datetime,PJME_MW,delay
2011-06-14 14:00:00,35003.0,17641
Datetime,PJME_MW,delay
2011-06-14 18:00:00,34541.0,17642
Datetime,PJME_MW,delay
2002-01-17 20:00:00,36033.0,1794
Datetime,PJME_MW,delay
2011-06-15,27167.0,17643
Datetime,PJME_MW,delay
2011-06-13 06:00:00,26164.0,17644
Datetime,PJME_MW,delay
2011-06-13 07:00:00,28482.0,17645
Datetime,PJME_MW,delay
2011-06-12 01:00:00,28050.0,17646
Datetime,PJME_MW,delay
2002-01-17 23:00:00,31175.0,1795
Datetime,PJME_MW,delay
2011-06-12 05:00:00,24174.0,17647
Datetime,PJME_MW,delay
2011-06-12 08:00:00,25705.0,17648
Datetime,PJME_MW,delay
2011-06-12 20:00:00,35834.0,17649
Datetime,PJME_MW,delay
2011-06-11 03:00:00,29689.0,17650
Datetime,PJME_MW,delay
2011-06-11 04:00:00,28746.0,17651
Datetime,PJME_MW,delay
2011-06-11 12:00:00,37278.0,17652
Datetime,PJME_MW,delay
2011-06-11 19:00:00,36845.0,17653
Datetime,PJME_MW,delay
2011-06-10 03:00:00,30703.0,17654
Datetime,PJME_MW,delay
2011-06-10 05:00:00,29761.0,17655
Datetime,PJME_MW,delay
2011-06-10 06:00:00,30921.0,17656
Datetime,PJME_MW,delay
2011-06-10 07:00:00,33450.0,17657
Datetime,PJME_MW,delay
2011-06-10 09:00:00,39338.0,17658
Datetime,PJME_MW,delay
2011-06-10 10:00:00,41685.0,17659
Datetime,PJME_MW,delay
2011-06-10 11:00:00,44114.0,17660
Datetime,PJME_MW,delay
2011-06-10 14:00:00,49020.0,17661
Datetime,PJME_MW,delay
2011-06-10 20:00:00,45786.0,17662
Datetime,PJME_MW,delay
2011-06-09 02:00:00,35433.0,17663
Datetime,PJME_MW,delay
2011-06-09 04:00:00,32800.0,17664
Datetime,PJME_MW,delay
2011-06-09 05:00:00,32576.0,17665
Datetime,PJME_MW,delay
2011-06-09 10:00:00,47006.0,17666
Datetime,PJME_MW,delay
2011-06-09 12:00:00,52963.0,17667
Datetime,PJME_MW,delay
2011-06-09 16:00:00,57969.0,17668
Datetime,PJME_MW,delay
2011-06-09 22:00:00,46216.0,17669
Datetime,PJME_MW,delay
2011-06-08 01:00:00,31789.0,17670
Datetime,PJME_MW,delay
2011-06-08 12:00:00,46143.0,17671
Datetime,PJME_MW,delay
2011-06-08 16:00:00,53619.0,17672
Datetime,PJME_MW,delay
2011-06-08 17:00:00,54662.0,17673
Datetime,PJME_MW,delay
2011-06-07 06:00:00,26391.0,17674
Datetime,PJME_MW,delay
2011-06-07 11:00:00,38785.0,17675
Datetime,PJME_MW,delay
2011-06-07 12:00:00,40331.0,17676
Datetime,PJME_MW,delay
2011-06-07 13:00:00,41880.0,17677
Datetime,PJME_MW,delay
2011-06-07 14:00:00,43309.0,17678
Datetime,PJME_MW,delay
2011-06-07 15:00:00,44424.0,17679
Datetime,PJME_MW,delay
2011-06-06 01:00:00,25450.0,17680
Datetime,PJME_MW,delay
2011-06-06 15:00:00,39486.0,17681
Datetime,PJME_MW,delay
2011-06-06 22:00:00,37653.0,17682
Datetime,PJME_MW,delay
2011-06-05 06:00:00,21808.0,17683
Datetime,PJME_MW,delay
2002-11-28,29632.0,169
Datetime,PJME_MW,delay
2011-06-05 21:00:00,32093.0,17684
Datetime,PJME_MW,delay
2011-06-05 22:00:00,32231.0,17685
Datetime,PJME_MW,delay
2011-06-04 02:00:00,23229.0,17686
Datetime,PJME_MW,delay
2011-06-04 05:00:00,21698.0,17687
Datetime,PJME_MW,delay
2002-01-16 19:00:00,37302.0,1796
Datetime,PJME_MW,delay
2011-06-04 14:00:00,30349.0,17688
Datetime,PJME_MW,delay
2011-06-04 23:00:00,28403.0,17689
Datetime,PJME_MW,delay
2011-06-03 01:00:00,26186.0,17690
Datetime,PJME_MW,delay
2011-06-03 02:00:00,24565.0,17691
Datetime,PJME_MW,delay
2011-06-03 10:00:00,32100.0,17692
Datetime,PJME_MW,delay
2011-06-03 12:00:00,33518.0,17693
Datetime,PJME_MW,delay
2011-06-03 13:00:00,33718.0,17694
Datetime,PJME_MW,delay
2002-01-16 22:00:00,34082.0,1797
Datetime,PJME_MW,delay
2011-06-02 02:00:00,31840.0,17695
Datetime,PJME_MW,delay
2011-06-02 04:00:00,28522.0,17696
Datetime,PJME_MW,delay
2011-06-02 09:00:00,36188.0,17697
Datetime,PJME_MW,delay
2011-06-02 10:00:00,37286.0,17698
Datetime,PJME_MW,delay
2011-06-02 12:00:00,38765.0,17699
Datetime,PJME_MW,delay
2011-06-02 14:00:00,39625.0,17700
Datetime,PJME_MW,delay
2011-06-02 22:00:00,35469.0,17701
Datetime,PJME_MW,delay
2011-06-01 09:00:00,40155.0,17702
Datetime,PJME_MW,delay
2011-06-01 10:00:00,42988.0,17703
Datetime,PJME_MW,delay
2011-06-01 16:00:00,53841.0,17704
Datetime,PJME_MW,delay
2011-06-01 17:00:00,53799.0,17705
Datetime,PJME_MW,delay
2011-06-01 19:00:00,51672.0,17706
Datetime,PJME_MW,delay
2011-06-01 20:00:00,49939.0,17707
Datetime,PJME_MW,delay
2002-11-26 01:00:00,24876.0,170
Datetime,PJME_MW,delay
2011-05-31 01:00:00,33122.0,17708
Datetime,PJME_MW,delay
2002-01-15 04:00:00,24826.0,1798
Datetime,PJME_MW,delay
2011-05-31 07:00:00,33139.0,17709
Datetime,PJME_MW,delay
2011-05-31 09:00:00,39964.0,17710
Datetime,PJME_MW,delay
2011-05-31 16:00:00,52529.0,17711
Datetime,PJME_MW,delay
2011-05-31 22:00:00,46701.0,17712
Datetime,PJME_MW,delay
2011-05-30 02:00:00,28274.0,17713
Datetime,PJME_MW,delay
2011-05-30 04:00:00,26313.0,17714
Datetime,PJME_MW,delay
2011-05-30 06:00:00,26296.0,17715
Datetime,PJME_MW,delay
2011-05-30 08:00:00,28353.0,17716
Datetime,PJME_MW,delay
2011-05-30 09:00:00,31019.0,17717
Datetime,PJME_MW,delay
2002-01-15 07:00:00,32057.0,1799
Datetime,PJME_MW,delay
2011-05-30 14:00:00,43384.0,17718
Datetime,PJME_MW,delay
2011-05-30 18:00:00,46682.0,17719
Datetime,PJME_MW,delay
2002-01-15 08:00:00,34375.0,1800
Datetime,PJME_MW,delay
2011-05-29 04:00:00,24352.0,17720
Datetime,PJME_MW,delay
2011-05-29 12:00:00,35632.0,17721
Datetime,PJME_MW,delay
2011-05-29 14:00:00,37964.0,17722
Datetime,PJME_MW,delay
2011-05-29 15:00:00,38677.0,17723
Datetime,PJME_MW,delay
2011-05-29 18:00:00,40075.0,17724
Datetime,PJME_MW,delay
2011-05-28 02:00:00,27306.0,17725
Datetime,PJME_MW,delay
2011-05-28 07:00:00,24956.0,17726
Datetime,PJME_MW,delay
2011-05-28 11:00:00,34688.0,17727
Datetime,PJME_MW,delay
2011-05-28 15:00:00,37901.0,17728
Datetime,PJME_MW,delay
2011-05-28 16:00:00,38294.0,17729
Datetime,PJME_MW,delay
2011-05-28 17:00:00,38613.0,17730
Datetime,PJME_MW,delay
2011-05-28 20:00:00,36170.0,17731
Datetime,PJME_MW,delay
2011-05-28 22:00:00,35302.0,17732
Datetime,PJME_MW,delay
2002-11-26 02:00:00,23797.0,171
Datetime,PJME_MW,delay
2002-01-15 13:00:00,32421.0,1801
Datetime,PJME_MW,delay
2011-05-27 04:00:00,25867.0,17733
Datetime,PJME_MW,delay
2011-05-27 07:00:00,29708.0,17734
Datetime,PJME_MW,delay
2011-05-27 09:00:00,34968.0,17735
Datetime,PJME_MW,delay
2011-05-27 10:00:00,37046.0,17736
Datetime,PJME_MW,delay
2002-01-15 14:00:00,32278.0,1802
Datetime,PJME_MW,delay
2011-05-27 12:00:00,40653.0,17737
Datetime,PJME_MW,delay
2011-05-27 13:00:00,41777.0,17738
Datetime,PJME_MW,delay
2011-05-27 21:00:00,39500.0,17739
Datetime,PJME_MW,delay
2011-05-26 01:00:00,27995.0,17740
Datetime,PJME_MW,delay
2011-05-26 06:00:00,26533.0,17741
Datetime,PJME_MW,delay
2011-05-26 08:00:00,32670.0,17742
Datetime,PJME_MW,delay
2011-05-26 10:00:00,36740.0,17743
Datetime,PJME_MW,delay
2011-05-26 22:00:00,40172.0,17744
Datetime,PJME_MW,delay
2011-05-26 23:00:00,36487.0,17745
Datetime,PJME_MW,delay
2011-05-25 02:00:00,25877.0,17746
Datetime,PJME_MW,delay
2011-05-25 05:00:00,24472.0,17747
Datetime,PJME_MW,delay
2011-05-25 06:00:00,25917.0,17748
Datetime,PJME_MW,delay
2011-05-25 11:00:00,36659.0,17749
Datetime,PJME_MW,delay
2011-05-25 12:00:00,37844.0,17750
Datetime,PJME_MW,delay
2011-05-25 14:00:00,39582.0,17751
Datetime,PJME_MW,delay
2002-01-15 20:00:00,35694.0,1803
Datetime,PJME_MW,delay
2011-05-26,30755.0,17752
Datetime,PJME_MW,delay
2011-05-24 18:00:00,38632.0,17753
Datetime,PJME_MW,delay
2011-05-23 08:00:00,29724.0,17754
Datetime,PJME_MW,delay
2011-05-23 17:00:00,35252.0,17755
Datetime,PJME_MW,delay
2011-05-23 18:00:00,35227.0,17756
Datetime,PJME_MW,delay
2002-01-14 01:00:00,26059.0,1804
Datetime,PJME_MW,delay
2011-05-22 01:00:00,24005.0,17757
Datetime,PJME_MW,delay
2011-05-22 03:00:00,21696.0,17758
Datetime,PJME_MW,delay
2011-05-22 06:00:00,21019.0,17759
Datetime,PJME_MW,delay
2011-05-22 07:00:00,21177.0,17760
Datetime,PJME_MW,delay
2011-05-22 08:00:00,22465.0,17761
Datetime,PJME_MW,delay
2011-05-22 12:00:00,27997.0,17762
Datetime,PJME_MW,delay
2011-05-22 14:00:00,28267.0,17763
Datetime,PJME_MW,delay
2011-05-22 19:00:00,28740.0,17764
Datetime,PJME_MW,delay
2011-05-22 21:00:00,29928.0,17765
Datetime,PJME_MW,delay
2011-05-23,25054.0,17766
Datetime,PJME_MW,delay
2011-05-21 02:00:00,22330.0,17767
Datetime,PJME_MW,delay
2011-05-21 03:00:00,21516.0,17768
Datetime,PJME_MW,delay
2011-05-21 04:00:00,21075.0,17769
Datetime,PJME_MW,delay
2011-05-21 09:00:00,25767.0,17770
Datetime,PJME_MW,delay
2011-05-21 10:00:00,27339.0,17771
Datetime,PJME_MW,delay
2011-05-21 11:00:00,28338.0,17772
Datetime,PJME_MW,delay
2011-05-21 12:00:00,28956.0,17773
Datetime,PJME_MW,delay
2011-05-21 16:00:00,29804.0,17774
Datetime,PJME_MW,delay
2011-05-21 22:00:00,29904.0,17775
Datetime,PJME_MW,delay
2011-05-21 23:00:00,28095.0,17776
Datetime,PJME_MW,delay
2011-05-22,25961.0,17777
Datetime,PJME_MW,delay
2011-05-20 01:00:00,23984.0,17778
Datetime,PJME_MW,delay
2011-05-20 06:00:00,23771.0,17779
Datetime,PJME_MW,delay
2011-05-20 09:00:00,30185.0,17780
Datetime,PJME_MW,delay
2011-05-20 11:00:00,31665.0,17781
Datetime,PJME_MW,delay
2011-05-20 17:00:00,31082.0,17782
Datetime,PJME_MW,delay
2011-05-20 22:00:00,29683.0,17783
Datetime,PJME_MW,delay
2002-01-14 08:00:00,35194.0,1805
Datetime,PJME_MW,delay
2011-05-20 23:00:00,27729.0,17784
Datetime,PJME_MW,delay
2011-05-19 01:00:00,24175.0,17785
Datetime,PJME_MW,delay
2011-05-19 06:00:00,24047.0,17786
Datetime,PJME_MW,delay
2011-05-19 11:00:00,32204.0,17787
Datetime,PJME_MW,delay
2011-05-19 12:00:00,32572.0,17788
Datetime,PJME_MW,delay
2011-05-19 17:00:00,32660.0,17789
Datetime,PJME_MW,delay
2011-05-18 01:00:00,23912.0,17790
Datetime,PJME_MW,delay
2011-05-18 03:00:00,22210.0,17791
Datetime,PJME_MW,delay
2011-05-18 05:00:00,22399.0,17792
Datetime,PJME_MW,delay
2011-05-18 09:00:00,30794.0,17793
Datetime,PJME_MW,delay
2011-05-18 10:00:00,31610.0,17794
Datetime,PJME_MW,delay
2011-05-18 14:00:00,32796.0,17795
Datetime,PJME_MW,delay
2011-05-18 17:00:00,32621.0,17796
Datetime,PJME_MW,delay
2011-05-18 18:00:00,32584.0,17797
Datetime,PJME_MW,delay
2011-05-18 22:00:00,31164.0,17798
Datetime,PJME_MW,delay
2011-05-19,26111.0,17799
Datetime,PJME_MW,delay
2011-05-17 01:00:00,24021.0,17800
Datetime,PJME_MW,delay
2011-05-17 02:00:00,22941.0,17801
Datetime,PJME_MW,delay
2011-05-17 05:00:00,22514.0,17802
Datetime,PJME_MW,delay
2011-05-17 06:00:00,24228.0,17803
Datetime,PJME_MW,delay
2011-05-17 09:00:00,30457.0,17804
Datetime,PJME_MW,delay
2011-05-17 10:00:00,31037.0,17805
Datetime,PJME_MW,delay
2011-05-17 17:00:00,32002.0,17806
Datetime,PJME_MW,delay
2002-01-14 15:00:00,31982.0,1806
Datetime,PJME_MW,delay
2011-05-18,25805.0,17807
Datetime,PJME_MW,delay
2002-01-14 16:00:00,32184.0,1807
Datetime,PJME_MW,delay
2011-05-16 14:00:00,33092.0,17808
Datetime,PJME_MW,delay
2011-05-16 15:00:00,33016.0,17809
Datetime,PJME_MW,delay
2011-05-16 16:00:00,32930.0,17810
Datetime,PJME_MW,delay
2002-01-14 18:00:00,36206.0,1808
Datetime,PJME_MW,delay
2011-05-15 05:00:00,20373.0,17811
Datetime,PJME_MW,delay
2011-05-15 20:00:00,29415.0,17812
Datetime,PJME_MW,delay
2002-01-14 20:00:00,35782.0,1809
Datetime,PJME_MW,delay
2011-05-14 03:00:00,21331.0,17813
Datetime,PJME_MW,delay
2011-05-14 05:00:00,20973.0,17814
Datetime,PJME_MW,delay
2011-05-14 07:00:00,22003.0,17815
Datetime,PJME_MW,delay
2011-05-14 14:00:00,27486.0,17816
Datetime,PJME_MW,delay
2011-05-14 21:00:00,28206.0,17817
Datetime,PJME_MW,delay
2011-05-14 22:00:00,27614.0,17818
Datetime,PJME_MW,delay
